Date,GLD,TLT,XLE,XLF,XLK,XLP,XLV
2010-11-17,130.3800048828125,62.726505279541016,18.62443733215332,9.06114387512207,9.734991073608398,18.975461959838867,23.685880661010742
2010-11-18,132.08999633789062,62.982337951660156,19.03496551513672,9.184762954711914,9.898326873779297,19.229267120361328,24.019372940063477
2010-11-19,132.1999969482422,63.36943054199219,19.194948196411133,9.184762954711914,9.926910400390625,19.24262809753418,24.04264259338379
2010-11-22,133.47999572753906,63.638389587402344,19.13457679748535,9.048779487609863,9.984082221984863,19.24262809753418,24.050397872924805
2010-11-23,134.41000366210938,63.95329666137695,18.76027488708496,8.906618118286133,9.837075233459473,19.015531539916992,23.701393127441406
2010-11-24,134.17999267578125,62.81180953979492,19.09835433959961,9.042601585388184,10.000412940979004,19.1624813079834,23.92630958557129
2010-11-26,133.11000061035156,63.68431854248047,18.868942260742188,8.912800788879395,9.902411460876465,19.03557586669922,23.716899871826172
2010-11-29,133.50999450683594,64.22888946533203,18.995718002319336,8.98697566986084,9.877909660339355,19.002182006835938,23.693634033203125
2010-11-30,135.4199981689453,64.56346893310547,18.929311752319336,8.937525749206543,9.779905319213867,18.915348052978516,23.47647476196289
2010-12-01,135.3800048828125,63.12826156616211,19.490760803222656,9.116769790649414,9.98816204071045,19.22258758544922,23.92630958557129
2010-12-02,135.1999969482422,62.96369934082031,19.78053855895996,9.351645469665527,10.106583595275879,19.235946655273438,24.112442016601562
2010-12-03,138.07000732421875,62.469940185546875,19.868074417114258,9.382546424865723,10.131085395812988,19.24262809753418,24.112442016601562
2010-12-06,139.11000061035156,63.352149963378906,19.934484481811523,9.370186805725098,10.131085395812988,19.195873260498047,23.95733070373535
2010-12-07,136.5,61.99592971801758,19.859027862548828,9.382546424865723,10.143336296081543,19.302738189697266,23.97283935546875
2010-12-08,134.7899932861328,61.396846771240234,19.76544761657715,9.537069320678711,10.229090690612793,19.37620735168457,23.996103286743164
2010-12-09,135.3699951171875,61.699668884277344,19.81072998046875,9.654508590698242,10.23725414276123,19.429643630981445,24.03488540649414
2010-12-10,135.41000366210938,61.324432373046875,19.892230987548828,9.741039276123047,10.28625774383545,19.463043212890625,24.267553329467773
2010-12-13,136.0500030517578,61.55481719970703,20.06126594543457,9.734855651855469,10.265837669372559,19.463043212890625,24.306339263916016
2010-12-14,136.17999267578125,60.65949630737305,19.967700958251953,9.648326873779297,10.282175064086914,19.556550979614258,24.55451774597168
2010-12-15,134.6999969482422,59.869503021240234,19.859027862548828,9.567974090576172,10.241338729858398,19.576581954956055,24.476964950561523
2010-12-16,133.80999755859375,60.28428649902344,19.970703125,9.580336570739746,10.257671356201172,19.75023651123047,24.647586822509766
2010-12-17,134.1999969482422,61.3836555480957,19.977685928344727,9.633686065673828,10.278162956237793,19.781230926513672,24.689685821533203
2010-12-20,135.11000061035156,61.31785583496094,20.108055114746094,9.639883995056152,10.286357879638672,19.76102638244629,24.681886672973633
2010-12-21,135.32000732421875,61.74580383300781,20.311203002929688,9.807377815246582,10.347829818725586,19.713850021362305,24.619522094726562
2010-12-22,135.0500030517578,61.30467987060547,20.380945205688477,9.919034957885742,10.33553695678711,19.801443099975586,24.689685821533203
2010-12-23,134.66000366210938,61.179622650146484,20.438549041748047,9.844594955444336,10.331438064575195,19.808181762695312,24.674089431762695
2010-12-27,135.02000427246094,61.72600555419922,20.36578369140625,9.931441307067871,10.351932525634766,19.713850021362305,24.627321243286133
2010-12-28,137.22000122070312,60.517112731933594,20.441585540771484,9.931441307067871,10.33963394165039,19.767751693725586,24.642908096313477
2010-12-29,137.7100067138672,61.54111099243164,20.644716262817383,9.912826538085938,10.360123634338379,19.77449607849121,24.65070915222168
2010-12-30,137.02999877929688,61.49482345581055,20.662906646728516,9.881817817687988,10.33553695678711,19.740812301635742,24.56494903564453
2010-12-31,138.72000122070312,62.175254821777344,20.693225860595703,9.894219398498535,10.323243141174316,19.747547149658203,24.557153701782227
2011-01-03,138.0,61.7061767578125,20.847856521606445,10.11133861541748,10.43799114227295,19.77449607849121,24.783241271972656
2011-01-04,134.75,61.77886199951172,20.668973922729492,10.098929405212402,10.478970527648926,19.720600128173828,24.861190795898438
2011-01-05,134.3699951171875,60.41802215576172,20.750839233398438,10.216792106628418,10.540444374084473,19.727333068847656,24.915761947631836
2011-01-06,133.8300018310547,60.68223571777344,20.553762435913086,10.148554801940918,10.60191822052002,19.659961700439453,25.01711082458496
2011-01-07,133.5800018310547,61.005977630615234,20.702329635620117,10.061707496643066,10.552738189697266,19.55889892578125,25.00152587890625
2011-01-10,134.1199951171875,61.33626174926758,20.620466232299805,10.03689956665039,10.560937881469727,19.572370529174805,24.931358337402344
2011-01-11,134.91000366210938,60.99275588989258,20.963077545166016,10.074114799499512,10.544541358947754,19.55889892578125,25.05609130859375
2011-01-12,135.4600067138672,60.517112731933594,21.251117706298828,10.241604804992676,10.638797760009766,19.720600128173828,25.188627243041992
2011-01-13,134.0500030517578,61.058815002441406,21.190471649169922,10.210590362548828,10.630600929260254,19.76102638244629,25.05609130859375
2011-01-14,132.69000244140625,60.66911315917969,21.420907974243164,10.371871948242188,10.724858283996582,19.76102638244629,25.087278366088867
2011-01-18,133.42999267578125,60.38499450683594,21.554309844970703,10.309842109680176,10.73715877532959,19.77449607849121,25.180818557739258
2011-01-19,133.72000122070312,60.82099533081055,21.293561935424805,10.080320358276367,10.659293174743652,19.734067916870117,25.009321212768555
2011-01-20,131.1999969482422,59.982017517089844,21.14196014404297,10.1299467086792,10.60191822052002,19.835132598876953,25.071685791015625
2011-01-21,131.02999877929688,60.45768737792969,21.254146575927734,10.210590362548828,10.540444374084473,19.868825912475586,25.095069885253906
2011-01-24,130.36000061035156,60.48409652709961,21.332984924316406,10.19818115234375,10.68797779083252,19.902503967285156,25.06388282775879
2011-01-25,130.10000610351562,61.058815002441406,21.2723331451416,10.179571151733398,10.73715877532959,19.969877243041992,25.06388282775879
2011-01-26,131.16000366210938,60.13399887084961,21.78171157836914,10.173373222351074,10.798625946044922,19.915987014770508,25.032705307006836
2011-01-27,127.93000030517578,60.40483474731445,21.65436553955078,10.260217666625977,10.8355131149292,19.713850021362305,25.095069885253906
2011-01-28,130.27999877929688,60.721893310546875,21.56037712097168,10.080320358276367,10.585522651672363,19.525205612182617,24.642908096313477
2011-01-31,129.8699951171875,60.25946807861328,22.17890167236328,10.173373222351074,10.651095390319824,19.45783233642578,24.697479248046875
2011-02-01,130.8000030517578,59.96120834350586,22.539701461791992,10.384279251098633,10.831412315368652,19.599319458007812,25.141845703125
2011-02-02,130.4499969482422,59.97443771362305,22.521514892578125,10.303638458251953,10.85190200805664,19.525205612182617,25.05609130859375
2011-02-03,132.1999969482422,59.477272033691406,22.533641815185547,10.309842109680176,10.868298530578613,19.62627410888672,25.087278366088867
2011-02-04,131.66000366210938,58.87397766113281,22.476032257080078,10.303638458251953,10.937965393066406,19.740812301635742,25.20421028137207
2011-02-07,131.67999267578125,59.178932189941406,22.606409072875977,10.452516555786133,10.991240501403809,19.767751693725586,25.16522979736328
2011-02-08,133.13999938964844,58.63535690307617,22.530601501464844,10.526957511901855,11.036322593688965,19.862079620361328,25.235403060913086
2011-02-09,133.07000732421875,59.14580154418945,22.24560546875,10.452516555786133,11.015832901000977,19.895771026611328,25.180818557739258
2011-02-10,132.85000610351562,58.4630241394043,22.472999572753906,10.452516555786133,10.966652870178223,19.8216552734375,25.188627243041992
2011-02-11,132.32000732421875,59.30488967895508,22.4699649810791,10.595189094543457,11.024029731750488,19.929460525512695,25.243194580078125
2011-02-14,132.9499969482422,59.34463882446289,22.964176177978516,10.60139274597168,11.040421485900879,19.841873168945312,25.32894515991211
2011-02-15,133.97000122070312,59.609798431396484,22.72465705871582,10.588987350463867,10.999436378479004,19.835132598876953,25.274377822875977
2011-02-16,134.10000610351562,59.41762924194336,23.027856826782227,10.644818305969238,11.060911178588867,19.8890380859375,25.40690803527832
2011-02-17,135.0399932861328,59.510398864746094,23.255250930786133,10.632411003112793,11.081399917602539,20.023780822753906,25.51605224609375
2011-02-18,135.41000366210938,59.324745178222656,23.35227394104004,10.65722370147705,11.065011024475098,20.07767677307129,25.578426361083984
2011-02-22,136.2899932861328,60.21307373046875,23.124876022338867,10.328449249267578,10.794530868530273,19.936193466186523,25.188627243041992
2011-02-23,137.50999450683594,60.431880950927734,23.594833374023438,10.285032272338867,10.667486190795898,19.8890380859375,24.946950912475586
2011-02-24,136.47999572753906,60.81636428833008,23.261308670043945,10.260217666625977,10.704373359680176,19.808181762695312,25.032705307006836
2011-02-25,137.3800048828125,61.17434310913086,23.631216049194336,10.402891159057617,10.83961009979248,19.909242630004883,25.188627243041992
2011-02-28,137.66000366210938,61.25389099121094,23.813138961791992,10.452516555786133,10.884690284729004,20.023780822753906,25.46927833557129
2011-03-01,140.02999877929688,61.43144226074219,23.367433547973633,10.229198455810547,10.675683975219727,19.868825912475586,25.266586303710938
2011-03-02,139.9199981689453,60.4870719909668,23.500839233398438,10.167165756225586,10.741254806518555,19.814916610717773,25.34454345703125
2011-03-03,138.08999633789062,59.895145416259766,23.904083251953125,10.37807846069336,10.913378715515137,20.017045974731445,25.866872787475586
2011-03-04,139.35000610351562,60.39396286010742,23.752498626708984,10.247806549072266,10.827315330505371,19.929460525512695,25.82788848876953
2011-03-07,139.72000122070312,60.00822830200195,23.585742950439453,10.179571151733398,10.68797779083252,19.875564575195312,25.63298988342285
2011-03-08,139.36000061035156,59.642494201660156,23.391695022583008,10.402891159057617,10.778135299682617,20.05072593688965,25.77332305908203
2011-03-09,139.41000366210938,60.22101593017578,23.230993270874023,10.402891159057617,10.733059883117676,20.15178871154785,25.812299728393555
2011-03-10,137.77000427246094,61.23188781738281,22.385074615478516,10.191978454589844,10.532248497009277,20.017045974731445,25.40690803527832
2011-03-11,138.22000122070312,60.886085510253906,22.77317237854004,10.260217666625977,10.573230743408203,20.0305233001709,25.49266242980957
2011-03-14,138.86000061035156,60.859493255615234,22.89747428894043,10.167165756225586,10.524054527282715,19.8890380859375,25.367921829223633
2011-03-15,136.27000427246094,61.77061462402344,22.72465705871582,10.049302101135254,10.36832332611084,19.713850021362305,25.071685791015625
2011-03-16,136.24000549316406,62.468910217285156,22.360816955566406,9.863203048706055,10.114237785339355,19.43088722229004,24.63511085510254
2011-03-17,136.97000122070312,61.990081787109375,23.043001174926758,9.981069564819336,10.220791816711426,19.525205612182617,24.92355728149414
2011-03-18,138.3699951171875,62.15636444091797,22.935022354125977,10.11913776397705,10.238883018493652,19.68376350402832,25.037120819091797
2011-03-21,139.13999938964844,61.790584564208984,23.631677627563477,10.168899536132812,10.411581993103027,19.92768669128418,25.248565673828125
2011-03-22,139.0500030517578,61.99675369262695,23.579959869384766,10.11291790008545,10.395135879516602,19.900588989257812,25.2329044342041
2011-03-23,140.33999633789062,61.91694259643555,23.64080238342285,10.08803939819336,10.452704429626465,19.934471130371094,25.217233657836914
2011-03-24,139.22000122070312,61.45138168334961,23.72597885131836,10.137800216674805,10.617191314697266,20.117416381835938,25.514833450317383
2011-03-25,139.25999450683594,61.298423767089844,23.938940048217773,10.162676811218262,10.641860008239746,20.117416381835938,25.585315704345703
2011-03-28,138.5399932861328,61.38489532470703,23.88112449645996,10.13157844543457,10.617191314697266,20.110641479492188,25.57748031616211
2011-03-29,138.2100067138672,60.91271209716797,24.173179626464844,10.150235176086426,10.691204071044922,20.20549774169922,25.726289749145508
2011-03-30,138.6699981689453,61.39821243286133,24.34051513671875,10.231090545654297,10.736432075500488,20.313919067382812,25.914243698120117
2011-03-31,139.86000061035156,61.2718620300293,24.26140594482422,10.193775177001953,10.715873718261719,20.27326011657715,25.929899215698242
2011-04-01,139.1999969482422,61.5697135925293,24.334423065185547,10.280845642089844,10.695316314697266,20.374897003173828,26.063034057617188
2011-04-04,139.83999633789062,61.63648223876953,24.349626541137695,10.268413543701172,10.658306121826172,20.415550231933594,26.21965980529785
2011-04-05,142.0500030517578,61.38937759399414,24.422636032104492,10.262188911437988,10.641860008239746,20.435874938964844,26.102191925048828
2011-04-06,142.3800048828125,60.46775817871094,24.1671085357666,10.380359649658203,10.719986915588379,20.530738830566406,26.15701675415039
2011-04-07,142.50999450683594,60.3475227355957,24.1671085357666,10.330602645874023,10.72409439086914,20.557842254638672,26.110023498535156
2011-04-08,143.66000366210938,60.026981353759766,24.252283096313477,10.237314224243164,10.6624174118042,20.49686050415039,26.094356536865234
2011-04-11,142.63999938964844,60.08037185668945,23.774654388427734,10.237314224243164,10.645967483520508,20.60527801513672,26.243152618408203
2011-04-12,141.61000061035156,60.72822189331055,23.0384464263916,10.199995040893555,10.559619903564453,20.67302894592285,26.211830139160156
2011-04-13,141.89999389648438,61.108856201171875,23.13275146484375,10.125361442565918,10.625410079956055,20.68659019470215,26.188344955444336
