Date,GLD,TLT,XLE,XLF,XLK,XLP,XLV
2010-11-17,130.3800048828125,62.72645950317383,18.624439239501953,9.061142921447754,9.734990119934082,18.9754581451416,23.685882568359375
2010-11-18,132.08999633789062,62.98237228393555,19.034961700439453,9.184761047363281,9.89832878112793,19.229267120361328,24.01936912536621
2010-11-19,132.1999969482422,63.36941909790039,19.194944381713867,9.184761047363281,9.926916122436523,19.242624282836914,24.04264259338379
2010-11-22,133.47999572753906,63.63837814331055,19.13457679748535,9.048778533935547,9.984078407287598,19.242624282836914,24.05039405822754
2010-11-23,134.41000366210938,63.953346252441406,18.760276794433594,8.906620979309082,9.837074279785156,19.01553726196289,23.70139503479004
2010-11-24,134.17999267578125,62.81175231933594,19.098346710205078,9.042601585388184,10.000412940979004,19.162479400634766,23.926315307617188
2010-11-26,133.11000061035156,63.68430709838867,18.86893653869629,8.912798881530762,9.902410507202148,19.03557014465332,23.716899871826172
2010-11-29,133.50999450683594,64.22885131835938,18.995712280273438,8.986971855163574,9.877908706665039,19.002178192138672,23.693634033203125
2010-11-30,135.4199981689453,64.56346130371094,18.9293155670166,8.937527656555176,9.779909133911133,18.915346145629883,23.476482391357422
2010-12-01,135.3800048828125,63.128257751464844,19.49076271057129,9.11677074432373,9.988165855407715,19.22258949279785,23.926315307617188
2010-12-02,135.1999969482422,62.96366882324219,19.780540466308594,9.351643562316895,10.106585502624512,19.235942840576172,24.11244010925293
2010-12-03,138.07000732421875,62.46992492675781,19.868083953857422,9.382549285888672,10.131085395812988,19.242624282836914,24.11244010925293
2010-12-06,139.11000061035156,63.352115631103516,19.934492111206055,9.370186805725098,10.131085395812988,19.19586753845215,23.95732879638672
2010-12-07,136.5,61.995933532714844,19.859024047851562,9.382549285888672,10.143340110778809,19.302732467651367,23.972837448120117
2010-12-08,134.7899932861328,61.3968620300293,19.765457153320312,9.537066459655762,10.229089736938477,19.37620735168457,23.99610710144043
2010-12-09,135.3699951171875,61.699649810791016,19.810726165771484,9.65450668334961,10.23725700378418,19.42963981628418,24.034881591796875
2010-12-10,135.41000366210938,61.32440948486328,19.89222526550293,9.741039276123047,10.286255836486816,19.46303939819336,24.267562866210938
2010-12-13,136.0500030517578,61.55487060546875,20.06127166748047,9.734858512878418,10.265839576721191,19.46303939819336,24.306339263916016
2010-12-14,136.17999267578125,60.65951919555664,19.967693328857422,9.648324012756348,10.282175064086914,19.556547164916992,24.55451774597168
2010-12-15,134.6999969482422,59.86946105957031,19.859024047851562,9.567972183227539,10.24134349822998,19.576574325561523,24.47695541381836
2010-12-16,133.80999755859375,60.28424072265625,19.970712661743164,9.58033561706543,10.257672309875488,19.750240325927734,24.6475887298584
2010-12-17,134.1999969482422,61.383663177490234,19.97768783569336,9.633683204650879,10.278165817260742,19.781234741210938,24.689682006835938
2010-12-20,135.11000061035156,61.31781005859375,20.108062744140625,9.639886856079102,10.286359786987305,19.761024475097656,24.681888580322266
2010-12-21,135.32000732421875,61.74573516845703,20.311195373535156,9.807374000549316,10.347830772399902,19.71385955810547,24.619518280029297
2010-12-22,135.0500030517578,61.30467224121094,20.380937576293945,9.919029235839844,10.335535049438477,19.80144500732422,24.689682006835938
2010-12-23,134.66000366210938,61.17960739135742,20.43854522705078,9.844596862792969,10.331438064575195,19.808181762695312,24.674095153808594
2010-12-27,135.02000427246094,61.72601318359375,20.365774154663086,9.931440353393555,10.3519287109375,19.71385955810547,24.627307891845703
2010-12-28,137.22000122070312,60.517120361328125,20.441570281982422,9.931440353393555,10.33963680267334,19.767757415771484,24.642908096313477
2010-12-29,137.7100067138672,61.541080474853516,20.64472007751465,9.91283130645752,10.360127449035645,19.77449607849121,24.65070915222168
2010-12-30,137.02999877929688,61.49481201171875,20.66291618347168,9.881810188293457,10.335535049438477,19.740806579589844,24.564952850341797
2010-12-31,138.72000122070312,62.175254821777344,20.693235397338867,9.894224166870117,10.32323932647705,19.747539520263672,24.557153701782227
2011-01-03,138.0,61.70621871948242,20.84786033630371,10.111337661743164,10.437987327575684,19.77449607849121,24.783235549926758
2011-01-04,134.75,61.778873443603516,20.668973922729492,10.098930358886719,10.478972434997559,19.720590591430664,24.86119270324707
2011-01-05,134.3699951171875,60.41804122924805,20.75084114074707,10.216791152954102,10.540445327758789,19.727336883544922,24.915760040283203
2011-01-06,133.8300018310547,60.682289123535156,20.55375862121582,10.148555755615234,10.601917266845703,19.659954071044922,25.01710319519043
2011-01-07,133.5800018310547,61.0059928894043,20.70232391357422,10.0617094039917,10.552742004394531,19.558897018432617,25.00151824951172
2011-01-10,134.1199951171875,61.33622741699219,20.62046241760254,10.036895751953125,10.560935020446777,19.572370529174805,24.931358337402344
2011-01-11,134.91000366210938,60.99277114868164,20.96307945251465,10.074115753173828,10.54454231262207,19.558897018432617,25.056093215942383
2011-01-12,135.4600067138672,60.517120361328125,21.251110076904297,10.241606712341309,10.638799667358398,19.720590591430664,25.188623428344727
2011-01-13,134.0500030517578,61.05884552001953,21.19046974182129,10.210586547851562,10.630606651306152,19.761024475097656,25.056093215942383
2011-01-14,132.69000244140625,60.669036865234375,21.4209041595459,10.371868133544922,10.724861145019531,19.761024475097656,25.087276458740234
2011-01-18,133.42999267578125,60.38499450683594,21.554309844970703,10.309844017028809,10.737157821655273,19.77449607849121,25.180830001831055
2011-01-19,133.72000122070312,60.82103729248047,21.293563842773438,10.080320358276367,10.659293174743652,19.73406982421875,25.00931739807129
2011-01-20,131.1999969482422,59.98207092285156,21.1419677734375,10.129945755004883,10.601917266845703,19.835134506225586,25.071678161621094
2011-01-21,131.02999877929688,60.45770263671875,21.254148483276367,10.210586547851562,10.540445327758789,19.868818283081055,25.095075607299805
2011-01-24,130.36000061035156,60.484066009521484,21.33297348022461,10.198179244995117,10.687978744506836,19.90250587463379,25.063892364501953
2011-01-25,130.10000610351562,61.05884552001953,21.272342681884766,10.179572105407715,10.737157821655273,19.969884872436523,25.063892364501953
2011-01-26,131.16000366210938,60.13397979736328,21.781707763671875,10.17336654663086,10.798629760742188,19.915979385375977,25.032705307006836
2011-01-27,127.93000030517578,60.40481948852539,21.65436553955078,10.260215759277344,10.835512161254883,19.71385955810547,25.095075607299805
2011-01-28,130.27999877929688,60.7219123840332,21.560379028320312,10.080320358276367,10.585526466369629,19.52520751953125,24.642908096313477
2011-01-31,129.8699951171875,60.25952911376953,22.17889404296875,10.17336654663086,10.651094436645508,19.45783042907715,24.697481155395508
2011-02-01,130.8000030517578,59.96117401123047,22.53970718383789,10.384276390075684,10.831415176391602,19.599323272705078,25.1418514251709
2011-02-02,130.4499969482422,59.97444152832031,22.521512985229492,10.30363941192627,10.851906776428223,19.52520751953125,25.056093215942383
2011-02-03,132.1999969482422,59.47720718383789,22.533634185791016,10.309844017028809,10.86829662322998,19.626272201538086,25.087276458740234
2011-02-04,131.66000366210938,58.873958587646484,22.476032257080078,10.30363941192627,10.93796443939209,19.740806579589844,25.204208374023438
2011-02-07,131.67999267578125,59.178924560546875,22.60641098022461,10.452513694763184,10.991238594055176,19.767757415771484,25.165233612060547
2011-02-08,133.13999938964844,58.63534927368164,22.530607223510742,10.526955604553223,11.036323547363281,19.862079620361328,25.235403060913086
2011-02-09,133.07000732421875,59.145809173583984,22.245603561401367,10.452513694763184,11.015828132629395,19.895771026611328,25.180830001831055
2011-02-10,132.85000610351562,58.46293258666992,22.473007202148438,10.452513694763184,10.96665096282959,19.821657180786133,25.188623428344727
2011-02-11,132.32000732421875,59.30491638183594,22.469972610473633,10.595191955566406,11.024025917053223,19.929454803466797,25.243192672729492
2011-02-14,132.9499969482422,59.34467315673828,22.964183807373047,10.601396560668945,11.040421485900879,19.841875076293945,25.32894515991211
2011-02-15,133.97000122070312,59.60980987548828,22.724653244018555,10.588988304138184,10.999436378479004,19.835134506225586,25.27437973022461
2011-02-16,134.10000610351562,59.417579650878906,23.02785301208496,10.644815444946289,11.060914993286133,19.889034271240234,25.40690803527832
2011-02-17,135.0399932861328,59.510398864746094,23.2552490234375,10.63241195678711,11.081402778625488,20.023784637451172,25.516048431396484
2011-02-18,135.41000366210938,59.324806213378906,23.352266311645508,10.657221794128418,11.065010070800781,20.077682495117188,25.578420639038086
2011-02-22,136.2899932861328,60.21311950683594,23.124874114990234,10.328451156616211,10.794528007507324,19.93619728088379,25.188623428344727
2011-02-23,137.50999450683594,60.431854248046875,23.594833374023438,10.285024642944336,10.667489051818848,19.889034271240234,24.94695281982422
2011-02-24,136.47999572753906,60.81635665893555,23.261306762695312,10.260215759277344,10.70437240600586,19.808181762695312,25.032705307006836
2011-02-25,137.3800048828125,61.17432403564453,23.63121795654297,10.402889251708984,10.839608192443848,19.90924835205078,25.188623428344727
2011-02-28,137.66000366210938,61.25385284423828,23.813138961791992,10.452513694763184,10.884690284729004,20.023784637451172,25.46927261352539
2011-03-01,140.02999877929688,61.43147277832031,23.367429733276367,10.229199409484863,10.675683975219727,19.868818283081055,25.266586303710938
2011-03-02,139.9199981689453,60.487098693847656,23.5008487701416,10.167167663574219,10.741252899169922,19.814926147460938,25.344541549682617
2011-03-03,138.08999633789062,59.895172119140625,23.904094696044922,10.378081321716309,10.913376808166504,20.01704216003418,25.86686897277832
2011-03-04,139.35000610351562,60.39396286010742,23.752490997314453,10.247807502746582,10.827313423156738,19.929454803466797,25.82788848876953
2011-03-07,139.72000122070312,60.00821304321289,23.585739135742188,10.179572105407715,10.687978744506836,19.875560760498047,25.632991790771484
2011-03-08,139.36000061035156,59.642417907714844,23.391691207885742,10.402889251708984,10.778136253356934,20.050731658935547,25.773319244384766
2011-03-09,139.41000366210938,60.221046447753906,23.230998992919922,10.402889251708984,10.733057975769043,20.151792526245117,25.812294006347656
2011-03-10,137.77000427246094,61.231937408447266,22.385072708129883,10.191977500915527,10.532248497009277,20.01704216003418,25.40690803527832
2011-03-11,138.22000122070312,60.8860969543457,22.773170471191406,10.260215759277344,10.573230743408203,20.0305118560791,25.492658615112305
2011-03-14,138.86000061035156,60.859519958496094,22.897478103637695,10.167167663574219,10.524052619934082,19.889034271240234,25.36793327331543
2011-03-15,136.27000427246094,61.770652770996094,22.724653244018555,10.049304962158203,10.368325233459473,19.71385955810547,25.071678161621094
2011-03-16,136.24000549316406,62.46895980834961,22.360824584960938,9.86320686340332,10.114236831665039,19.430885314941406,24.63511848449707
2011-03-17,136.97000122070312,61.99009323120117,23.043010711669922,9.981067657470703,10.22078800201416,19.52520751953125,24.92356300354004
2011-03-18,138.3699951171875,62.156349182128906,22.93501853942871,10.119142532348633,10.238884925842285,19.683765411376953,25.037111282348633
2011-03-21,139.13999938964844,61.79058837890625,23.63166618347168,10.16889762878418,10.41158676147461,19.927688598632812,25.24856185913086
2011-03-22,139.0500030517578,61.996761322021484,23.579965591430664,10.112918853759766,10.395139694213867,19.900588989257812,25.23289680480957
2011-03-23,140.33999633789062,61.91698455810547,23.640798568725586,10.088040351867676,10.452707290649414,19.934465408325195,25.217239379882812
2011-03-24,139.22000122070312,61.45138931274414,23.725976943969727,10.137801170349121,10.617183685302734,20.117420196533203,25.514835357666016
2011-03-25,139.25999450683594,61.29844284057617,23.93893814086914,10.162676811218262,10.64185905456543,20.117420196533203,25.58531379699707
2011-03-28,138.5399932861328,61.3848876953125,23.88113784790039,10.131580352783203,10.617183685302734,20.110641479492188,25.577489852905273
2011-03-29,138.2100067138672,60.912689208984375,24.173185348510742,10.150238037109375,10.691202163696289,20.20549774169922,25.726289749145508
2011-03-30,138.6699981689453,61.39818572998047,24.34050941467285,10.231086730957031,10.736432075500488,20.31391716003418,25.91423797607422
2011-03-31,139.86000061035156,61.271827697753906,24.261404037475586,10.19377613067627,10.715871810913086,20.273258209228516,25.92989730834961
2011-04-01,139.1999969482422,61.569698333740234,24.33441734313965,10.280847549438477,10.695314407348633,20.37489128112793,26.063037872314453
2011-04-04,139.83999633789062,61.6364860534668,24.349632263183594,10.268407821655273,10.658306121826172,20.415557861328125,26.219663619995117
2011-04-05,142.0500030517578,61.38935089111328,24.422639846801758,10.262191772460938,10.64185905456543,20.435876846313477,26.102191925048828
2011-04-06,142.3800048828125,60.467716217041016,24.167102813720703,10.38035774230957,10.71998405456543,20.530742645263672,26.157005310058594
2011-04-07,142.50999450683594,60.34754180908203,24.167102813720703,10.330606460571289,10.724098205566406,20.557842254638672,26.110029220581055
2011-04-08,143.66000366210938,60.02693176269531,24.252277374267578,10.237311363220215,10.662420272827148,20.496858596801758,26.094358444213867
2011-04-11,142.63999938964844,60.080387115478516,23.774654388427734,10.237311363220215,10.645967483520508,20.60528564453125,26.243154525756836
2011-04-12,141.61000061035156,60.72822189331055,23.038448333740234,10.199991226196289,10.55962085723877,20.67304229736328,26.21183204650879
2011-04-13,141.89999389648438,61.108856201171875,23.13275909423828,10.125359535217285,10.625409126281738,20.68659019470215,26.188339233398438
