Date,GLD,TLT,XLE,XLF,XLK,XLP,XLV
2010-11-17,130.3800048828125,62.72650146484375,18.624441146850586,9.06114387512207,9.734989166259766,18.975454330444336,23.68588638305664
2010-11-18,132.08999633789062,62.982337951660156,19.03495979309082,9.18476390838623,9.898327827453613,19.22926902770996,24.019371032714844
2010-11-19,132.1999969482422,63.36943054199219,19.1949462890625,9.18476390838623,9.926911354064941,19.242624282836914,24.042640686035156
2010-11-22,133.47999572753906,63.63841247558594,19.13456916809082,9.048781394958496,9.984084129333496,19.242624282836914,24.05040168762207
2010-11-23,134.41000366210938,63.953346252441406,18.760276794433594,8.906620979309082,9.837076187133789,19.01553726196289,23.701387405395508
2010-11-24,134.17999267578125,62.8117790222168,19.098346710205078,9.04259967803955,10.000414848327637,19.162473678588867,23.92630958557129
2010-11-26,133.11000061035156,63.6843147277832,18.86894416809082,8.912801742553711,9.902409553527832,19.035568237304688,23.716901779174805
2010-11-29,133.50999450683594,64.22887420654297,18.995729446411133,8.986974716186523,9.877908706665039,19.002172470092773,23.693639755249023
2010-11-30,135.4199981689453,64.5634536743164,18.929319381713867,8.937525749206543,9.779909133911133,18.915348052978516,23.476476669311523
2010-12-01,135.3800048828125,63.12828063964844,19.49076271057129,9.11677360534668,9.988162994384766,19.22258949279785,23.92630958557129
2010-12-02,135.1999969482422,62.96370315551758,19.78054428100586,9.351646423339844,10.106584548950195,19.235939025878906,24.11244010925293
2010-12-03,138.07000732421875,62.46993637084961,19.868080139160156,9.382550239562988,10.131083488464355,19.242624282836914,24.11244010925293
2010-12-06,139.11000061035156,63.352081298828125,19.934486389160156,9.370187759399414,10.131083488464355,19.195871353149414,23.957326889038086
2010-12-07,136.5,61.9959602355957,19.859025955200195,9.382550239562988,10.14333724975586,19.302738189697266,23.972843170166016
2010-12-08,134.7899932861328,61.39680862426758,19.765453338623047,9.537071228027344,10.229087829589844,19.376205444335938,23.99610710144043
2010-12-09,135.3699951171875,61.6996955871582,19.810728073120117,9.654504776000977,10.237255096435547,19.429643630981445,24.034889221191406
2010-12-10,135.41000366210938,61.32447052001953,19.892229080200195,9.741037368774414,10.28625774383545,19.463035583496094,24.267555236816406
2010-12-13,136.0500030517578,61.55485916137695,20.06127166748047,9.734855651855469,10.265840530395508,19.463035583496094,24.30634117126465
2010-12-14,136.17999267578125,60.65947723388672,19.96769142150879,9.648326873779297,10.282177925109863,19.556547164916992,24.554515838623047
2010-12-15,134.6999969482422,59.86952209472656,19.859025955200195,9.567975997924805,10.241345405578613,19.576580047607422,24.476966857910156
2010-12-16,133.80999755859375,60.28424072265625,19.97071647644043,9.580334663391113,10.257674217224121,19.75023651123047,24.6475887298584
2010-12-17,134.1999969482422,61.38368225097656,19.977685928344727,9.633685111999512,10.278165817260742,19.781232833862305,24.68968391418457
2010-12-20,135.11000061035156,61.31781005859375,20.108062744140625,9.639883995056152,10.28636360168457,19.761028289794922,24.681884765625
2010-12-21,135.32000732421875,61.74580764770508,20.31119728088379,9.807374954223633,10.347831726074219,19.713855743408203,24.619518280029297
2010-12-22,135.0500030517578,61.30472183227539,20.380939483642578,9.919034957885742,10.33553695678711,19.80144500732422,24.68968391418457
2010-12-23,134.66000366210938,61.17960739135742,20.438541412353516,9.844594955444336,10.331436157226562,19.808181762695312,24.674083709716797
2010-12-27,135.02000427246094,61.72603225708008,20.365781784057617,9.931437492370605,10.351929664611816,19.713855743408203,24.627317428588867
2010-12-28,137.22000122070312,60.51715850830078,20.44157600402832,9.931437492370605,10.33963680267334,19.767757415771484,24.64290428161621
2010-12-29,137.7100067138672,61.54108428955078,20.644718170166016,9.912834167480469,10.360126495361328,19.774499893188477,24.650714874267578
2010-12-30,137.02999877929688,61.49477767944336,20.662912368774414,9.881815910339355,10.33553695678711,19.74081802368164,24.56494903564453
2010-12-31,138.72000122070312,62.17525100708008,20.6932315826416,9.8942232131958,10.3232421875,19.747539520263672,24.557151794433594
2011-01-03,138.0,61.70622253417969,20.847864151000977,10.111335754394531,10.437990188598633,19.774499893188477,24.783231735229492
2011-01-04,134.75,61.77886199951172,20.668977737426758,10.098929405212402,10.478974342346191,19.720598220825195,24.861194610595703
2011-01-05,134.3699951171875,60.41805648803711,20.750835418701172,10.216793060302734,10.540444374084473,19.72733497619629,24.9157657623291
2011-01-06,133.8300018310547,60.6822624206543,20.553760528564453,10.148555755615234,10.601916313171387,19.659961700439453,25.017108917236328
2011-01-07,133.5800018310547,61.00597381591797,20.702327728271484,10.0617094039917,10.552740097045898,19.558897018432617,25.001523971557617
2011-01-10,134.1199951171875,61.336246490478516,20.62046241760254,10.036897659301758,10.560935974121094,19.572370529174805,24.931358337402344
2011-01-11,134.91000366210938,60.99277114868164,20.963077545166016,10.074113845825195,10.54454231262207,19.558897018432617,25.05608558654785
2011-01-12,135.4600067138672,60.51715850830078,21.25111198425293,10.241604804992676,10.638798713684082,19.720598220825195,25.188629150390625
2011-01-13,134.0500030517578,61.0588264465332,21.190479278564453,10.210583686828613,10.630603790283203,19.761028289794922,25.05608558654785
2011-01-14,132.69000244140625,60.66905975341797,21.42090606689453,10.371870994567871,10.724865913391113,19.761028289794922,25.0872745513916
2011-01-18,133.42999267578125,60.38500213623047,21.554311752319336,10.309842109680176,10.737156867980957,19.774499893188477,25.18082618713379
2011-01-19,133.72000122070312,60.82102584838867,21.293563842773438,10.080320358276367,10.659290313720703,19.734073638916016,25.00931739807129
2011-01-20,131.1999969482422,59.98206329345703,21.141963958740234,10.129944801330566,10.601916313171387,19.83513832092285,25.07168197631836
2011-01-21,131.02999877929688,60.45766830444336,21.254148483276367,10.210583686828613,10.540444374084473,19.868818283081055,25.095073699951172
2011-01-24,130.36000061035156,60.484066009521484,21.332979202270508,10.198182106018066,10.687979698181152,19.902509689331055,25.063892364501953
2011-01-25,130.10000610351562,61.0588264465332,21.272340774536133,10.179572105407715,10.737156867980957,19.969881057739258,25.063892364501953
2011-01-26,131.16000366210938,60.133968353271484,21.78171730041504,10.173370361328125,10.798625946044922,19.91598129272461,25.03270149230957
2011-01-27,127.93000030517578,60.40480041503906,21.654369354248047,10.260215759277344,10.835512161254883,19.713855743408203,25.095073699951172
2011-01-28,130.27999877929688,60.721893310546875,21.560375213623047,10.080320358276367,10.58552074432373,19.52520751953125,24.64290428161621
2011-01-31,129.8699951171875,60.25947570800781,22.17889976501465,10.173370361328125,10.65109634399414,19.457828521728516,24.69747543334961
2011-02-01,130.8000030517578,59.96119689941406,22.539709091186523,10.384278297424316,10.831416130065918,19.599319458007812,25.141855239868164
2011-02-02,130.4499969482422,59.97440719604492,22.52151107788086,10.303637504577637,10.851902961730957,19.52520751953125,25.05608558654785
2011-02-03,132.1999969482422,59.47723388671875,22.53364372253418,10.309842109680176,10.868294715881348,19.626264572143555,25.0872745513916
2011-02-04,131.66000366210938,58.87400817871094,22.476036071777344,10.303637504577637,10.937965393066406,19.74081802368164,25.20421600341797
2011-02-07,131.67999267578125,59.17893981933594,22.606407165527344,10.452513694763184,10.991243362426758,19.767757415771484,25.165239334106445
2011-02-08,133.13999938964844,58.635353088378906,22.530603408813477,10.52695369720459,11.036320686340332,19.862083435058594,25.235395431518555
2011-02-09,133.07000732421875,59.14578628540039,22.24560546875,10.452513694763184,11.015829086303711,19.895767211914062,25.18082618713379
2011-02-10,132.85000610351562,58.462982177734375,22.473005294799805,10.452513694763184,10.966651916503906,19.8216609954834,25.188629150390625
2011-02-11,132.32000732421875,59.30488967895508,22.469970703125,10.595190048217773,11.024028778076172,19.92945098876953,25.243194580078125
2011-02-14,132.9499969482422,59.34465026855469,22.964176177978516,10.601395606994629,11.040419578552246,19.841869354248047,25.328943252563477
2011-02-15,133.97000122070312,59.60983657836914,22.72464942932129,10.5889892578125,10.99943733215332,19.83513832092285,25.274375915527344
2011-02-16,134.10000610351562,59.417564392089844,23.027849197387695,10.644816398620605,11.06091022491455,19.8890323638916,25.40691375732422
2011-02-17,135.0399932861328,59.5103874206543,23.2552547454834,10.632413864135742,11.081401824951172,20.023784637451172,25.516048431396484
2011-02-18,135.41000366210938,59.32476806640625,23.352270126342773,10.657222747802734,11.065010070800781,20.077682495117188,25.578420639038086
2011-02-22,136.2899932861328,60.21308135986328,23.124874114990234,10.328449249267578,10.794533729553223,19.93619155883789,25.188629150390625
2011-02-23,137.50999450683594,60.4318733215332,23.594833374023438,10.285027503967285,10.667487144470215,19.8890323638916,24.94694709777832
2011-02-24,136.47999572753906,60.816341400146484,23.26131820678711,10.260215759277344,10.704367637634277,19.808181762695312,25.03270149230957
2011-02-25,137.3800048828125,61.1743049621582,23.6312198638916,10.402888298034668,10.839613914489746,19.909250259399414,25.188629150390625
2011-02-28,137.66000366210938,61.2538948059082,23.813135147094727,10.452513694763184,10.884689331054688,20.023784637451172,25.46927261352539
2011-03-01,140.02999877929688,61.43144226074219,23.367446899414062,10.229198455810547,10.675684928894043,19.868818283081055,25.266586303710938
2011-03-02,139.9199981689453,60.487091064453125,23.500835418701172,10.167166709899902,10.741252899169922,19.81491470336914,25.34453773498535
2011-03-03,138.08999633789062,59.895233154296875,23.90409278869629,10.37807846069336,10.913376808166504,20.01704216003418,25.86686134338379
2011-03-04,139.35000610351562,60.3939323425293,23.75249481201172,10.247812271118164,10.827316284179688,19.92945098876953,25.82788848876953
2011-03-07,139.72000122070312,60.00822830200195,23.58572769165039,10.179572105407715,10.687979698181152,19.87555503845215,25.632986068725586
2011-03-08,139.36000061035156,59.6424446105957,23.391685485839844,10.402888298034668,10.77813720703125,20.05072593688965,25.7733097076416
2011-03-09,139.41000366210938,60.221038818359375,23.230993270874023,10.402888298034668,10.733059883117676,20.151792526245117,25.812299728393555
2011-03-10,137.77000427246094,61.231929779052734,22.38507080078125,10.191977500915527,10.532247543334961,20.01704216003418,25.40691375732422
2011-03-11,138.22000122070312,60.88613510131836,22.773164749145508,10.260215759277344,10.573234558105469,20.030517578125,25.492660522460938
2011-03-14,138.86000061035156,60.85954284667969,22.897476196289062,10.167166709899902,10.524051666259766,19.8890323638916,25.367929458618164
2011-03-15,136.27000427246094,61.77058792114258,22.72464942932129,10.049301147460938,10.368325233459473,19.713855743408203,25.07168197631836
2011-03-16,136.24000549316406,62.46894073486328,22.360816955566406,9.863204002380371,10.114237785339355,19.430889129638672,24.63511085510254
2011-03-17,136.97000122070312,61.990135192871094,23.04301643371582,9.981070518493652,10.22079086303711,19.52520751953125,24.92356300354004
2011-03-18,138.3699951171875,62.156349182128906,22.93501091003418,10.119141578674316,10.238883018493652,19.683757781982422,25.037120819091797
2011-03-21,139.13999938964844,61.79056930541992,23.63167381286621,10.168895721435547,10.411581993103027,19.927690505981445,25.248565673828125
2011-03-22,139.0500030517578,61.99675369262695,23.5799560546875,10.112918853759766,10.395139694213867,19.900590896606445,25.232900619506836
2011-03-23,140.33999633789062,61.9169807434082,23.64080047607422,10.088044166564941,10.452709197998047,19.934465408325195,25.217235565185547
2011-03-24,139.22000122070312,61.45142364501953,23.725982666015625,10.137796401977539,10.6171875,20.117412567138672,25.51483154296875
2011-03-25,139.25999450683594,61.298458099365234,23.938932418823242,10.162680625915527,10.64185619354248,20.117412567138672,25.58531379699707
2011-03-28,138.5399932861328,61.38487243652344,23.881128311157227,10.13158130645752,10.6171875,20.110647201538086,25.577489852905273
2011-03-29,138.2100067138672,60.91270065307617,24.173181533813477,10.150238037109375,10.691198348999023,20.20549774169922,25.726282119750977
2011-03-30,138.6699981689453,61.39815902709961,24.34050178527832,10.23108959197998,10.736431121826172,20.313913345336914,25.914236068725586
2011-03-31,139.86000061035156,61.271854400634766,24.261402130126953,10.193775177001953,10.715874671936035,20.27326774597168,25.92989730834961
2011-04-01,139.1999969482422,61.5697021484375,24.33441925048828,10.280850410461426,10.695313453674316,20.374895095825195,26.063034057617188
2011-04-04,139.83999633789062,61.63648986816406,24.349637985229492,10.268410682678223,10.658304214477539,20.41554832458496,26.219669342041016
2011-04-05,142.0500030517578,61.38938903808594,24.422639846801758,10.262185096740723,10.64185619354248,20.435876846313477,26.102197647094727
2011-04-06,142.3800048828125,60.46774673461914,24.167102813720703,10.380359649658203,10.719985961914062,20.53074836730957,26.157014846801758
2011-04-07,142.50999450683594,60.347503662109375,24.167102813720703,10.330604553222656,10.724099159240723,20.55784797668457,26.110023498535156
2011-04-08,143.66000366210938,60.02693176269531,24.252286911010742,10.237310409545898,10.662419319152832,20.496864318847656,26.094364166259766
2011-04-11,142.63999938964844,60.08039093017578,23.774662017822266,10.237310409545898,10.645966529846191,20.60527229309082,26.2431583404541
2011-04-12,141.61000061035156,60.72822570800781,23.03844451904297,10.199994087219238,10.559618949890137,20.67304039001465,26.211835861206055
2011-04-13,141.89999389648438,61.10886001586914,23.132761001586914,10.125360488891602,10.625411987304688,20.686586380004883,26.188343048095703
